x,mu,y
-0.19215818909515828,6.097274151544381,5
0.3373631080834694,10.353898423655584,14
0.08102203985298169,8.012653982549207,9
0.7101180324374542,15.031049561593061,22
0.3336147403133751,10.315160851199634,17
0.4307689922302327,11.367620331458232,6
0.8151333512473237,16.69540198457367,14
-0.198361191313676,6.059569807417078,8
0.01834040648960059,7.5258247540003085,7
0.668264001825048,14.414923178845147,12
0.2947886848421437,9.922339050090528,12
0.16673395160178994,8.729725722988611,8
-1.0620450261788452,2.554751538754423,4
1.722131945051265,41.352461373351844,42
0.2510260680558987,9.497475895150073,9
0.16898758531506003,8.749421512397028,10
1.0147283555655089,20.383553109665403,26
-0.7267748491195674,3.5723553883361157,4
0.025571652169580784,7.58044308301551,15
1.6120843262920708,37.04318248439401,32
0.015518637175132242,7.504618546227583,6
-0.7811904876574073,3.3831577277432294,3
0.1197631199607099,8.329164241232855,14
0.16546793679872762,8.718680754018974,5
-0.12961684088808345,6.490782925510081,8
-0.12090548364473051,6.547573456523447,5
-0.7336901044819509,3.547736858397487,1
-0.31293533741367446,5.4035960255074205,6
-0.3032013097362084,5.456451610296245,6
-0.5544533542739309,4.2441715670588405,4
-0.4747593091118852,4.596249711607246,1
-0.2939057947839799,5.507408606668852,4
0.1862924674160561,8.90214685592427,9
0.3318219229471688,10.296684219252661,13
0.8082432270868988,16.580763980557226,22
-0.47092972360864377,4.613885189604451,2
-0.5633248065864049,4.2066861224130605,2
0.25519713855549725,9.537173269396302,5
-0.6954391962374978,3.6860698301432606,2
0.14342923171637648,8.528634202270457,8
0.03569836290799844,7.65759804100301,7
0.7795354225789439,16.111534154077933,16
-0.12505586112997813,6.520454870179475,7
-1.027350987459689,2.6449416710666376,0
-0.3396857589565146,5.2609637954735975,6
-0.33564425169083917,5.282269042533259,3
-0.14363476932584468,6.400430352442941,8
-0.5737849906897581,4.162912749002837,5
-0.03975833094480827,7.101042960151977,6
-0.4173187864638331,4.86799045099356,12
1.379290668958766,29.349944900846502,27
-0.07455068614450992,6.858229471248645,4
-0.013284935083353037,7.291542135842111,5
0.04174901171211285,7.704071934250118,10
-0.4796759007770816,4.573707289934824,5
1.1821564577610197,24.09866531303194,18
0.26780860510383087,9.658212648828663,13
-0.014254322733326984,7.284477229815934,10
0.425617750461113,11.3092135337128,14
-0.39695832383613655,4.968120880524982,4
-0.19485802468052696,6.0808347156889955,8
-0.9542291814466785,2.84559111292397,3
0.6568288731136759,14.251025558088402,21
0.5437515834216069,12.72732915517002,8
0.1759035924240429,8.810142304462445,12
0.5367097156202414,12.638019807160864,9
0.37112199674905944,10.709401459345184,12
0.16206268715298375,8.689041961853524,7
-0.9802727774246711,2.772438402202369,2
-0.005663393703161555,7.3473272401599825,15
-0.6169535735081962,3.9870293368230714,4
0.7878189484416287,16.245548754330805,20
0.19364043326191246,8.96780044172908,5
-0.23993361870341026,5.8128232443396435,9
0.21916105596890703,9.199609669888533,9
-0.4569210094890817,4.678974633463741,5
0.07554289575773875,7.9688715514506265,9
-0.4889419416915407,4.531522874144218,1
-0.10667913336646978,6.641387261780675,3
0.22466595717548776,9.250392260590147,9
0.4935694846922332,12.104405590122846,14
-0.0044871820391196365,7.355974336570301,7
-0.0879486457021173,6.766955994665507,8
-0.8600059478874204,3.1267497675752387,8
-0.09475632350170379,6.721045188865766,5
0.29545433095316764,9.928946015197843,11
-0.5762342916436811,4.15272899946043,5
0.06081323533241705,7.852353025361485,17
0.09068619780599758,8.09046491924955,5
-0.43205547883887896,4.796778377201486,6
0.8798239175839861,17.811136675500915,19
0.24259401973683317,9.417729405115294,4
-0.07936688935794786,6.825278257994462,3
0.5000903708634715,12.183594952950001,16
0.11259691408116447,8.269689095571074,9
1.20154431130705,24.570445329731992,23
-0.5616457844791171,4.213755174297503,7
-0.4737760670215806,4.6007711602562935,4
-0.41281717162329623,4.88995366693123,8
0.07227743671676241,7.942891968514057,14
0.6074767668805555,13.564780530515874,17
-0.3105702337687588,5.416391215173471,2
-0.07672609263437087,6.843326250506821,8
0.2513744344097832,9.50078507256834,4
-0.09467003487321032,6.72162516365941,9
0.2863602007037556,9.839060222933538,16
-0.1633183571146977,6.275678727322467,3
-0.22726055783115853,5.886958273814311,6
0.6431317912851842,14.057158830034409,11
-0.22638021359044772,5.892143105509472,3
0.8021741423569891,16.48043866842912,17
0.34998244365728337,10.485385638087854,11
-0.6094384227986616,4.017105334448809,9
-0.8488624540891663,3.1617875432625455,6
0.9949745415343677,19.98485109973575,27
-0.38058387919307396,5.050140783436608,4
-0.0677218785903636,6.905223273666277,8
-0.06664669026098932,6.9126516818951425,8
-0.9318922456672343,2.909868101853937,4
0.21163847832512625,9.130664539531152,14
0.1444584307314782,8.537416382722121,12
-0.36966719305305734,5.105573606184505,7
-1.1852758786945212,2.258552499878476,2
-0.41890726833488223,4.860263874801508,5
0.9916455775681668,19.91843286384906,19
0.04097338108799143,7.698098736924323,8
-0.7894472962910885,3.355338648262222,2
-0.1529516254762729,6.3410753937069915,6
-0.19608643842049098,6.073369520886475,3
0.1861415683400694,8.900803631537622,7
-0.8584036317348127,3.1317638252129933,4
0.5992405703920501,13.45351715521482,16
-0.2737517838399899,5.619531043236751,6
-0.00010292664066021762,7.388295607346831,6
-0.022401952141168045,7.225367139468736,11
0.8865268085463411,17.9309237940595,13
1.403768639492697,30.07723699047102,26
-0.6945786839623598,3.6892431036036846,1
0.9193592137107153,18.529410262735883,25
0.28166621969409905,9.792984085951568,10
-1.0856673308572564,2.495109632557064,1
0.15197674202952519,8.601845231352298,5
-0.11859336490578937,6.5627297386168015,7
-0.3620339848366575,5.1446946321013725,7
0.043073674737724436,7.714283995764938,9
-1.15946692024353,2.3176021143091265,2
0.09354515092717658,8.113628274878808,6
-0.36896911178807984,5.109138955773033,6
0.2848376375482525,9.82409103101516,10
0.6360516845388124,13.9579841429373,7
-0.6225544237701751,3.9647610015353987,2
0.9891441203006585,19.868670020965265,12
-0.1585534900412466,6.30565285691449,5
-0.09532858163236962,6.717200116401786,9
-0.774008399671969,3.4075433291577597,2
-0.3048090296453034,5.447686212449712,7
-0.07491159408817646,6.855754728357031,7
0.5487604263621292,12.79123826970388,13
0.07006158172484024,7.925311157153136,9
1.0082385396743745,20.25169592997977,13
0.18819911053719948,8.919136264212968,10
0.026201014659559204,7.585215431160306,12
0.6770363132644766,14.54193163875109,20
0.6158484310412522,13.678816988979694,13
0.2945215046835927,9.919688352092654,8
0.06721392415036077,7.902774688109056,5
-0.3833878330590206,5.03600025562172,5
-0.2102860122718409,5.987739654430415,7
-0.9576278717899914,2.835936246132413,5
-0.43361141157637084,4.789320716004044,3
0.14218785650782295,8.518053535856167,7
-0.30353191239401556,5.454647991048771,4
-0.0030287570776109333,7.366710300054587,9
-0.10634636229672605,6.643597691087426,9
0.20716707694534792,9.089928814270417,10
-0.1761998170109549,6.19535726299089,2
-0.6873254283209308,3.7160994070329045,4
-0.6478807055298406,3.8656092200540075,8
0.019923354966666716,7.537747180637337,8
-0.048665632183658464,7.038072695292912,7
-0.742470534993231,3.516722560141535,3
-0.4471864623287519,4.724744746923051,6
0.5049990517283238,12.243547355586346,15
-0.20411227808327065,6.024820713971126,7
0.24656230801209963,9.455175920436949,10
0.0443060654712129,7.723796868460895,5
-0.34075397271218894,5.2553469621026085,4
-0.8943779342179182,3.021103209326549,4
0.2755276474846882,9.733053278980375,14
0.5398856249440384,12.678220815689379,11
0.06478993164790943,7.883641620091636,4
1.031071113973397,20.719413561480557,18
-0.9347814995306739,2.901472887990722,4
0.23558499927062967,9.351951136870916,10
0.02375127260625951,7.566656351695424,9
0.6436188484384768,14.064007137420711,16
-0.10469254126260193,6.65459410323368,5
0.43274839252585034,11.390143686516696,8
0.2848665378879593,9.824374954685991,9
0.4461835247233273,11.544204368147277,9
-0.7499101689126539,3.4906565128482208,6
0.3326467326317956,10.305180527553254,11
-0.0567927566838136,6.981105206751972,16
0.08986777249087846,8.083846186787099,3
0.07964949748799738,8.001663819459756,10
0.07174808418849436,7.938688491227584,8
-0.44933005737709664,4.714627654827117,14
-0.4111000825737358,4.898357365710365,3
-0.36106016324614826,5.149707087032985,2
-0.13219360692919033,6.474079226491955,7
-0.4502697092863915,4.710199626678007,3
-0.24335796554300512,5.792952163587656,4
0.38284800355110676,10.835719127241223,12
-0.4263001479854976,4.824465020264212,9
0.18059307890686865,8.851554372485584,8
-0.6764630293367931,3.7566851918861595,3
-0.0730861669103428,6.868280838635526,6
0.3996130921022998,11.018912251607981,9
1.1602545840744265,23.576597391322345,16
-0.2612815723030288,5.6900465418795285,8
-0.30612317662272887,5.440531854048514,5
0.3559698295636723,10.548354008134536,15
0.3512329806040103,10.498506202394305,13
-0.44066469217905757,4.755659144902748,8
-0.01795149499854594,7.257594987397081,6
0.37106993274923994,10.70884389958406,14
-1.0639880289291141,2.549792468791805,3
0.7279594394648421,15.301631236269095,13
-0.06816112536462815,6.902190842659268,11
0.071372566869731,7.935707935870964,13
-0.1158904216406362,6.580492419710065,6
0.9189400159571313,18.52164440340762,20
-0.4222727582812815,4.843934199685931,5
0.23966858983525535,9.390218757763785,8
-0.10356400624677223,6.662108284906379,10
0.1850851807857394,8.891405898056028,9
-0.2130725679866801,5.971077709777456,4
-1.085814459548691,2.49474255734615,3
0.2809605291891636,9.78607570794221,7
0.1731287918857111,8.785729802428838,9
0.36404459379673654,10.633874293193957,12
0.3527231953636519,10.51416289431054,9
1.063981255405531,21.412636863897607,17
0.3339768623313173,10.318896874469788,13
0.25597009338828725,9.544547923336069,13
0.40196537461241527,11.044862355199683,11
-1.0387624104297621,2.6149306826382492,4
0.2428561743330566,9.420198629809995,6
-0.1261201023060996,6.513519224873861,7
0.3085484825892754,10.059812060007443,9
0.43980449692662216,11.470797947312477,13
0.13608861071288608,8.466257951217116,4
0.9256682857225463,18.64668319912272,11
0.07035042021768678,7.927600622710081,11
-0.7683999941566183,3.4267079050815994,3
0.6067407640131119,13.554800486270274,16
-0.11224175028685224,6.604546329616258,6
-0.2439661400411189,5.789430108933441,4
0.5827899087760299,13.234008379588325,13
0.035130997163692654,7.653254614463112,8
0.4501699927625398,11.590316821742297,15
-0.26982123733424973,5.641662336889561,7
-0.11200460380203356,6.606112760291572,6
0.90282968096512,18.22564523237954,21
-0.067716485281585,6.905260515768006,4
0.4149982209587934,11.189750450507853,13
0.07891762634000066,7.995809775038734,9
0.2675762521636718,9.65596879541609,12
-0.00845816218718001,7.326821828832931,4
-0.3991099336746267,4.957442914287644,4
-0.12056213921722599,6.549821915359239,4
-0.43382956660785954,4.788276015549907,3
0.3700527641689016,10.697956738015678,17
-0.40501284986436326,4.9282657441658895,5
-0.12487159913332346,6.521656452912567,10
-0.714311977793959,3.617155784781643,3
-0.08493547678767631,6.787376726220488,8
0.3458302584695514,10.441938637570892,11
0.7494670847924549,15.634297908619455,14
-0.16964712576883403,6.236086824654655,5
-0.08455625946501213,6.789951105144207,7
0.18530800889945792,8.893387374016678,6
-0.2100712034878147,5.989026011660118,4
-0.5322816873015043,4.3393228591343815,1
-0.9885055962148868,2.7497071188905933,2
0.9588762214404523,19.27629728953226,27
-0.25957391397064844,5.699771498356638,5
0.3746746287938648,10.747515684972758,8
0.8038396897212449,16.50791049107532,16
-0.7362358118760934,3.53871684447394,1
-0.5486572529272277,4.268842644558802,4
-0.48097677370549347,4.567761346235976,1
0.27933430832978984,9.770174320582843,11
0.2624926513737994,9.607006263249165,7
-0.03443878098307237,7.138917962628624,6
-0.22673975460245285,5.890025019206703,4
0.5478848364790877,12.780043292702878,12
-0.33583186391370523,5.281278117254166,2
-0.00272530377987774,7.368946091800615,7
-0.013513872437146711,7.289873020549165,2
-0.12281625294454289,6.535074499289186,7
0.28486071019541065,9.824317701416101,9
0.15725987706234332,8.64741019819501,6
-0.29774724834128014,5.486292736070193,6
0.6775521226422354,14.549434438301917,19
-0.12824930776519436,6.499665358280425,11
-0.16138030391971186,6.2878531200303645,2
0.7440684483234499,15.550121441281323,10
0.9962131081230314,20.009619003770247,21
0.4692574010985128,11.813670774557341,13
-0.6925873963992929,3.6965967667120543,4
-0.2573095792658376,5.71269231177233,9
0.14019073404364815,8.501058915606187,9
0.7281491980934591,15.304535128338667,14
-0.6942448924146664,3.690474747313748,4
-0.33286954668019303,5.29694613379593,5
0.3487059660401214,10.472009816797978,13
-0.3300412742267682,5.311948546087616,5
-0.7499790273422301,3.490416159997811,4
0.2666226987003713,9.6467657014481,13
0.6773575049785553,14.546603136883236,15
-1.3641996166567802,1.8885330871362636,1
-1.366534488506806,1.8841287481776938,1
-0.5001637595349863,4.4809552111098165,2
0.8257411603613743,16.873446282328384,19
0.32762951787869976,10.253606710421732,6
0.16308805864708986,8.697956027125507,9
-0.36893010666885684,5.109338242233701,6
0.8042646191583072,16.51492667877414,13
0.9290534980215205,18.70991314343323,21
-0.5710803743115632,4.174187070489468,4
0.4124083980945319,11.160808472420632,8
0.43011148485690404,11.360148493936412,12
-0.19278726190574405,6.093439728349096,4
-0.0435291781176654,7.074316434871836,6
-0.16399530508563198,6.271431856959088,6
-0.44199599305016013,4.749332144245693,4
-0.15984026315132446,6.297544130541112,9
0.038788544341607716,7.681298008034727,11
0.4396439244466853,11.468956200710087,15
1.0970272097917644,22.13205941909736,23
-1.6000908816615909,1.4916891242946053,4
0.5076474331719886,12.276015914794703,16
-0.06835797855774604,6.900832258077626,9
-0.2090033124466045,5.995425055015964,11
0.15280558932660754,8.608977803020265,4
0.653927241647697,14.209734268929406,15
0.08087141803959448,8.011447192963011,8
0.8157653587704371,16.705956939283386,15
-0.22619407117355492,5.893239985352577,5
-0.16722244190162425,6.251225709861372,9
0.7853254458154882,16.20509089769708,12
-0.2403542205711679,5.810378874115505,2
-0.07279291657042126,6.870295259676524,10
0.747339846459601,15.601075379447826,20
0.9002682955939999,18.179022066739343,18
-0.10808811866696384,6.632036234031263,7
0.7308868071571476,15.34649036473646,16
-0.1704688149200775,6.230964804407047,3
-0.9349464088216876,2.9009944476045844,2
-0.003387840926459489,7.364065508246121,6
-0.5776205861079363,4.146976082776536,7
-0.1709532190121198,6.227947230480004,8
0.42449013733056123,11.296468303231066,13
-0.5893609243251792,4.098573866143658,3
-0.11318467631360422,6.598321666146971,9
-0.14970625085547143,6.361687988562656,5
-0.35852103386905365,5.162799474179434,4
-0.6808197493772011,3.740353967343708,1
0.14326643116540247,8.527245848938682,7
0.3152724771361703,10.127682104634614,12
-0.1670556779221915,6.25226827606591,6
0.5686603552926316,13.048332597418627,15
-0.11749450348011015,6.569945232861814,6
-0.2220824444923176,5.917520670465296,9
0.3775357346939949,10.778309496682638,21
-0.6443005583013538,3.8794734734150196,2
-0.15730200199055808,6.313549246204504,5
-0.2195378931831423,5.932597278901508,3
-0.13844266681499404,6.433748463621833,8
-0.0793520002831106,6.825379880829764,2
0.09808834638856394,8.150573936164516,6
1.0302132133435529,20.701645986032986,16
0.5776630330485952,13.166332893390738,14
0.041444860063397475,7.701729084378382,12
-0.49552786604619087,4.501776667934282,2
-0.6104026261302634,4.013233894829364,0
0.34851329871130576,10.46999239699093,9
-1.2208765500035113,2.1795609337875073,0
0.7698230920455853,15.955811050205465,19
-0.1768819140632431,6.191132868951078,7
-0.17197755778674154,6.221570968929034,6
-0.1593457975200221,6.300658819665176,4
-0.041023273881573334,7.092066224741852,14
-0.08578983501380921,6.781580351523357,10
